Date,Ticker_1,Shares_1,Dividend_1,Price_1,Ticker_2,Shares_2,Dividend_2,Price_2,Cash,Capital,InOutCash,Bench
2017-06-05,SCZ,612.2752562114449,0.0,59.14,TLT,31.86609430103689,0.0,124.84,0.0,40188,0,252.82500000000002
2017-06-06,SCZ,612.2752562114449,0.0,58.9,TLT,31.86609430103689,0.0,125.52,0.0,40062,0,252.205
2017-06-07,SCZ,612.2752562114449,0.0,59.01,TLT,31.86609430103689,0.0,124.92,0.0,40111,0,252.595
2017-06-08,SCZ,612.2752562114449,0.0,58.95,TLT,31.86609430103689,0.0,124.59,0.0,40063,0,252.655
2017-06-09,SCZ,612.2752562114449,0.0,58.49,TLT,31.86609430103689,0.0,124.4,0.0,39776,0,252.47500000000002
2017-06-12,SCZ,612.2752562114449,0.0,58.16,TLT,31.86609430103689,0.0,124.36,0.0,39572,0,252.26500000000001
2017-06-13,SCZ,612.2752562114449,0.0,58.82,TLT,31.86609430103689,0.0,124.38,0.0,39977,0,253.345
2017-06-14,SCZ,612.2752562114449,0.0,58.94,TLT,31.86609430103689,0.0,126.3,0.0,40112,0,253.13500000000002
2017-06-15,SCZ,612.2752562114449,0.0,58.1,TLT,31.86609430103689,0.0,126.1,0.0,39591,0,252.66500000000002
2017-06-16,SCZ,612.2752562114449,0.0,58.68,TLT,31.86609430103689,0.0,126.35,0.0,39954,0,252.735
2017-06-19,SCZ,612.2752562114449,0.0,58.82,TLT,31.86609430103689,0.0,126.17,0.0,40034,0,254.615
2017-06-20,SCZ,612.2752562114449,0.7809999999999999,57.64,TLT,31.86609430103689,0.0,127.3,0.0,39348,0,253.095
2017-06-21,SCZ,612.2752562114449,0.0,57.58,TLT,31.86609430103689,0.0,127.56,0.0,39319,0,252.97500000000002
2017-06-22,SCZ,612.2752562114449,0.0,57.65,TLT,31.86609430103689,0.0,127.84,0.0,39371,0,252.875
2017-06-23,SCZ,612.2752562114449,0.0,57.79,TLT,31.86609430103689,0.0,127.78,0.0,39455,0,253.225
2017-06-26,SCZ,612.2752562114449,0.0,57.79,TLT,31.86609430103689,0.0,128.26,0.0,39470,0,253.295
2017-06-27,SCZ,612.2752562114449,0.0,57.7,TLT,31.86609430103689,0.0,126.89,0.0,39371,0,251.48499999999999
2017-06-28,SCZ,612.2752562114449,0.0,58.01,TLT,31.86609430103689,0.0,126.47,0.0,39548,0,253.495
2017-06-29,SCZ,612.2752562114449,0.0,57.54,TLT,31.86609430103689,0.0,125.41,0.0,39226,0,251.55499999999998
2017-06-30,SCZ,619.884297515474,0.0,57.84,TLT,31.839751854481932,0.0,125.12,0.0,39837,0,251.915
2017-07-03,SCZ,619.884297515474,0.0,57.41,TLT,31.839751854481932,0.258,124.46,0.0,39550,0,252.445
2017-07-05,SCZ,619.884297515474,0.0,57.56,TLT,31.839751854481932,0.0,124.49,0.0,39644,0,252.815
2017-07-06,SCZ,619.884297515474,0.0,57.31,TLT,31.839751854481932,0.0,123.46,0.0,39456,0,250.795
2017-07-07,SCZ,619.884297515474,0.0,57.34,TLT,31.839751854481932,0.0,122.72,0.0,39451,0,252.215
2017-07-10,SCZ,619.884297515474,0.0,57.4,TLT,31.839751854481932,0.0,122.9,0.0,39494,0,252.42499999999998
2017-07-11,SCZ,619.884297515474,0.0,57.6,TLT,31.839751854481932,0.0,123.11,0.0,39625,0,252.255
2017-07-12,SCZ,619.884297515474,0.0,57.87,TLT,31.839751854481932,0.0,123.96,0.0,39819,0,253.905
2017-07-13,SCZ,619.884297515474,0.0,58.12,TLT,31.839751854481932,0.0,123.18,0.0,39949,0,254.33499999999998
2017-07-14,SCZ,619.884297515474,0.0,58.56,TLT,31.839751854481932,0.0,123.33,0.0,40227,0,255.39499999999998
2017-07-17,SCZ,619.884297515474,0.0,58.63,TLT,31.839751854481932,0.0,123.67,0.0,40281,0,255.385
2017-07-18,SCZ,619.884297515474,0.0,58.88,TLT,31.839751854481932,0.0,124.75,0.0,40470,0,255.525
2017-07-19,SCZ,619.884297515474,0.0,59.18,TLT,31.839751854481932,0.0,124.8,0.0,40658,0,256.765
2017-07-20,SCZ,619.884297515474,0.0,59.34,TLT,31.839751854481932,0.0,125.16,0.0,40768,0,256.745
2017-07-21,SCZ,619.884297515474,0.0,59.29,TLT,31.839751854481932,0.0,125.69,0.0,40754,0,256.665
2017-07-24,SCZ,619.884297515474,0.0,59.29,TLT,31.839751854481932,0.0,125.2,0.0,40739,0,256.425
2017-07-25,SCZ,619.884297515474,0.0,59.17,TLT,31.839751854481932,0.0,123.57,0.0,40612,0,257.085
2017-07-26,SCZ,619.884297515474,0.0,59.55,TLT,31.839751854481932,0.0,123.77,0.0,40854,0,257.15500000000003
2017-07-27,SCZ,619.884297515474,0.0,59.53,TLT,31.839751854481932,0.0,123.16,0.0,40823,0,256.955
2017-07-28,SCZ,619.884297515474,0.0,59.58,TLT,31.839751854481932,0.0,123.89,0.0,40877,0,256.65500000000003
2017-07-31,SCZ,617.419800373348,0.0,59.81,TLT,33.07882605998956,0.0,124.04,0.0,41030,0,256.485
2017-08-01,SCZ,617.419800373348,0.0,60.01,TLT,33.07882605998956,0.269,124.64,0.0,41174,0,257.045
2017-08-02,SCZ,617.419800373348,0.0,60.1,TLT,33.07882605998956,0.0,124.71,0.0,41232,0,257.195
2017-08-03,SCZ,617.419800373348,0.0,60.06,TLT,33.07882605998956,0.0,126.0,0.0,41250,0,256.745
2017-08-04,SCZ,617.419800373348,0.0,60.1,TLT,33.07882605998956,0.0,124.93,0.0,41239,0,257.175
2017-08-07,SCZ,617.419800373348,0.0,60.19,TLT,33.07882605998956,0.0,125.07,0.0,41299,0,257.555
2017-08-08,SCZ,617.419800373348,0.0,59.93,TLT,33.07882605998956,0.0,124.62,0.0,41124,0,257.035
2017-08-09,SCZ,617.419800373348,0.0,59.86,TLT,33.07882605998956,0.0,125.3,0.0,41103,0,256.975
2017-08-10,SCZ,617.419800373348,0.0,59.23,TLT,33.07882605998956,0.0,126.37,0.0,40749,0,253.745
2017-08-11,SCZ,617.419800373348,0.0,59.08,TLT,33.07882605998956,0.0,126.43,0.0,40659,0,254.045
2017-08-14,SCZ,617.419800373348,0.0,59.46,TLT,33.07882605998956,0.0,125.78,0.0,40872,0,256.325
2017-08-15,SCZ,617.419800373348,0.0,59.3,TLT,33.07882605998956,0.0,125.25,0.0,40756,0,256.265
2017-08-16,SCZ,617.419800373348,0.0,59.69,TLT,33.07882605998956,0.0,125.71,0.0,41012,0,256.645
2017-08-17,SCZ,617.419800373348,0.0,59.24,TLT,33.07882605998956,0.0,126.65,0.0,40765,0,253.135
2017-08-18,SCZ,617.419800373348,0.0,59.35,TLT,33.07882605998956,0.0,126.62,0.0,40832,0,252.725
2017-08-21,SCZ,617.419800373348,0.0,59.46,TLT,33.07882605998956,0.0,126.93,0.0,40910,0,252.98499999999999
2017-08-22,SCZ,617.419800373348,0.0,59.71,TLT,33.07882605998956,0.0,126.44,0.0,41048,0,255.23499999999999
2017-08-23,SCZ,617.419800373348,0.0,59.73,TLT,33.07882605998956,0.0,127.3,0.0,41089,0,254.465
2017-08-24,SCZ,617.419800373348,0.0,59.55,TLT,33.07882605998956,0.0,126.83,0.0,40962,0,254.005
2017-08-25,SCZ,617.419800373348,0.0,59.97,TLT,33.07882605998956,0.0,127.32,0.0,41238,0,254.405
2017-08-28,SCZ,617.419800373348,0.0,59.98,TLT,33.07882605998956,0.0,127.24,0.0,41241,0,254.515
2017-08-29,SCZ,617.419800373348,0.0,59.7,TLT,33.07882605998956,0.0,127.65,0.0,41082,0,254.745
2017-08-30,SCZ,617.419800373348,0.0,59.73,TLT,33.07882605998956,0.0,127.61,0.0,41099,0,255.845
2017-08-31,SCZ,619.0344039695868,0.0,60.24,TLT,32.37286983803241,0.0,127.99,0.0,41434,0,257.15500000000003
2017-09-01,SCZ,619.0344039695868,0.0,60.34,TLT,32.37286983803241,0.263,126.75,0.0,41455,0,257.635
2017-09-05,SCZ,619.0344039695868,0.0,59.96,TLT,32.37286983803241,0.0,128.76,0.0,41285,0,255.905
2017-09-06,SCZ,619.0344039695868,0.0,60.29,TLT,32.37286983803241,0.0,127.97,0.0,41464,0,256.625
2017-09-07,SCZ,619.0344039695868,0.0,60.97,TLT,32.37286983803241,0.0,129.28,0.0,41927,0,256.625
2017-09-08,SCZ,619.0344039695868,0.0,61.03,TLT,32.37286983803241,0.0,129.0,0.0,41955,0,256.305
2017-09-11,SCZ,619.0344039695868,0.0,61.17,TLT,32.37286983803241,0.0,127.46,0.0,41992,0,258.765
2017-09-12,SCZ,619.0344039695868,0.0,61.31,TLT,32.37286983803241,0.0,126.79,0.0,42057,0,259.555
2017-09-13,SCZ,619.0344039695868,0.0,60.99,TLT,32.37286983803241,0.0,126.29,0.0,41843,0,259.735
2017-09-14,SCZ,619.0344039695868,0.0,61.28,TLT,32.37286983803241,0.0,126.81,0.0,42039,0,259.555
2017-09-15,SCZ,619.0344039695868,0.0,61.34,TLT,32.37286983803241,0.0,126.86,0.0,42078,0,260.005
2017-09-18,SCZ,619.0344039695868,0.0,61.43,TLT,32.37286983803241,0.0,126.13,0.0,42110,0,260.355
2017-09-19,SCZ,619.0344039695868,0.0,61.7,TLT,32.37286983803241,0.0,125.82,0.0,42267,0,260.614
2017-09-20,SCZ,619.0344039695868,0.0,61.46,TLT,32.37286983803241,0.0,125.91,0.0,42121,0,260.754
2017-09-21,SCZ,619.0344039695868,0.0,61.3,TLT,32.37286983803241,0.0,125.84,0.0,42020,0,260.064
2017-09-22,SCZ,619.0344039695868,0.0,61.44,TLT,32.37286983803241,0.0,126.2,0.0,42118,0,260.214
2017-09-25,SCZ,619.0344039695868,0.0,61.32,TLT,32.37286983803241,0.0,126.99,0.0,42070,0,259.694
2017-09-26,SCZ,619.0344039695868,0.0,61.07,TLT,32.37286983803241,0.0,126.76,0.0,41908,0,259.734
2017-09-27,SCZ,619.0344039695868,0.0,61.06,TLT,32.37286983803241,0.0,124.85,0.0,41839,0,260.674
2017-09-28,SCZ,619.0344039695868,0.0,61.52,TLT,32.37286983803241,0.0,124.48,0.0,42112,0,260.99399999999997
2017-09-29,SCZ,615.8545395299705,0.0,62.0,TLT,34.00571893667679,0.0,124.76,0.0,42425,0,261.864
2017-10-02,SCZ,615.8545395299705,0.0,61.84,TLT,34.00571893667679,0.252,124.28,0.0,42310,0,262.764
2017-10-03,SCZ,615.8545395299705,0.0,62.06,TLT,34.00571893667679,0.0,124.4,0.0,42450,0,263.274
2017-10-04,SCZ,615.8545395299705,0.0,61.91,TLT,34.00571893667679,0.0,124.41,0.0,42358,0,263.584
2017-10-05,SCZ,615.8545395299705,0.0,61.8,TLT,34.00571893667679,0.0,123.94,0.0,42274,0,264.944
2017-10-06,SCZ,615.8545395299705,0.0,61.69,TLT,34.00571893667679,0.0,123.59,0.0,42194,0,264.764
2017-10-09,SCZ,615.8545395299705,0.0,61.73,TLT,34.00571893667679,0.0,123.98,0.0,42232,0,264.334
2017-10-10,SCZ,615.8545395299705,0.0,62.39,TLT,34.00571893667679,0.0,124.18,0.0,42645,0,264.884
2017-10-11,SCZ,615.8545395299705,0.0,62.62,TLT,34.00571893667679,0.0,124.42,0.0,42795,0,265.314
2017-10-12,SCZ,615.8545395299705,0.0,62.63,TLT,34.00571893667679,0.0,124.95,0.0,42819,0,264.93399999999997
2017-10-13,SCZ,615.8545395299705,0.0,62.96,TLT,34.00571893667679,0.0,125.85,0.0,43053,0,265.144
2017-10-16,SCZ,615.8545395299705,0.0,62.9,TLT,34.00571893667679,0.0,125.76,0.0,43013,0,265.564
2017-10-17,SCZ,615.8545395299705,0.0,62.57,TLT,34.00571893667679,0.0,125.92,0.0,42816,0,265.714
2017-10-18,SCZ,615.8545395299705,0.0,62.69,TLT,34.00571893667679,0.0,125.09,0.0,42861,0,265.904
2017-10-19,SCZ,615.8545395299705,0.0,62.33,TLT,34.00571893667679,0.0,125.31,0.0,42647,0,265.99399999999997
2017-10-20,SCZ,615.8545395299705,0.0,62.33,TLT,34.00571893667679,0.0,123.98,0.0,42602,0,267.224
2017-10-23,SCZ,615.8545395299705,0.0,62.19,TLT,34.00571893667679,0.0,124.2,0.0,42523,0,266.284
2017-10-24,SCZ,615.8545395299705,0.0,62.4,TLT,34.00571893667679,0.0,123.43,0.0,42626,0,266.674
2017-10-25,SCZ,615.8545395299705,0.0,62.27,TLT,34.00571893667679,0.0,122.84,0.0,42526,0,265.564
2017-10-26,SCZ,615.8545395299705,0.0,62.22,TLT,34.00571893667679,0.0,122.43,0.0,42481,0,265.864
2017-10-27,SCZ,615.8545395299705,0.0,62.39,TLT,34.00571893667679,0.0,123.24,0.0,42614,0,267.774
2017-10-30,SCZ,615.8545395299705,0.0,62.67,TLT,34.00571893667679,0.0,124.42,0.0,42826,0,267.024
2017-10-31,SCZ,614.7872938308166,0.0,63.04,TLT,34.59941703991883,0.0,124.46,0.0,43062,0,267.254
2017-11-01,SCZ,614.7872938308166,0.0,63.2,TLT,34.59941703991883,0.263,124.75,0.0,43170,0,267.634
2017-11-02,SCZ,614.7872938308166,0.0,63.06,TLT,34.59941703991883,0.0,125.3,0.0,43103,0,267.704
2017-11-03,SCZ,614.7872938308166,0.0,63.19,TLT,34.59941703991883,0.0,125.64,0.0,43195,0,268.464
2017-11-06,SCZ,614.7872938308166,0.0,63.33,TLT,34.59941703991883,0.0,126.11,0.0,43297,0,268.794
2017-11-07,SCZ,614.7872938308166,0.0,63.04,TLT,34.59941703991883,0.0,126.64,0.0,43137,0,268.74399999999997
2017-11-08,SCZ,614.7872938308166,0.0,63.11,TLT,34.59941703991883,0.0,126.36,0.0,43171,0,269.094
2017-11-09,SCZ,614.7872938308166,0.0,62.54,TLT,34.59941703991883,0.0,126.0,0.0,42808,0,268.254
2017-11-10,SCZ,614.7872938308166,0.0,62.39,TLT,34.59941703991883,0.0,124.1,0.0,42650,0,268.124
2017-11-13,SCZ,614.7872938308166,0.0,61.97,TLT,34.59941703991883,0.0,124.36,0.0,42401,0,268.354
2017-11-14,SCZ,614.7872938308166,0.0,62.11,TLT,34.59941703991883,0.0,125.2,0.0,42516,0,267.844
2017-11-15,SCZ,614.7872938308166,0.0,61.68,TLT,34.59941703991883,0.0,126.56,0.0,42298,0,266.574
2017-11-16,SCZ,614.7872938308166,0.0,62.43,TLT,34.59941703991883,0.0,125.46,0.0,42722,0,268.594
2017-11-17,SCZ,614.7872938308166,0.0,62.24,TLT,34.59941703991883,0.0,126.39,0.0,42637,0,267.974
2017-11-20,SCZ,614.7872938308166,0.0,62.6,TLT,34.59941703991883,0.0,126.34,0.0,42856,0,268.284
2017-11-21,SCZ,614.7872938308166,0.0,63.16,TLT,34.59941703991883,0.0,126.74,0.0,43215,0,269.854
2017-11-22,SCZ,614.7872938308166,0.0,63.44,TLT,34.59941703991883,0.0,127.15,0.0,43401,0,269.694
2017-11-24,SCZ,614.7872938308166,0.0,63.69,TLT,34.59941703991883,0.0,126.8,0.0,43543,0,270.204
2017-11-27,SCZ,614.7872938308166,0.0,63.48,TLT,34.59941703991883,0.0,126.62,0.0,43407,0,270.134
2017-11-28,SCZ,614.7872938308166,0.0,63.66,TLT,34.59941703991883,0.0,126.79,0.0,43524,0,272.514
2017-11-29,SCZ,614.7872938308166,0.0,63.5,TLT,34.59941703991883,0.0,125.54,0.0,43382,0,272.454
2017-11-30,QQQ,224.01481311009812,0.0,155.15,TLT,69.44512918404676,0.0,125.12,0.0,43444,0,274.534
2017-12-01,QQQ,224.01481311009812,0.0,154.49,TLT,69.44512918404676,0.255,126.55,0.0,43396,0,274.044
2017-12-04,QQQ,224.01481311009812,0.0,152.71,TLT,69.44512918404676,0.0,126.61,0.0,43001,0,273.794
2017-12-05,QQQ,224.01481311009812,0.0,152.81,TLT,69.44512918404676,0.0,127.24,0.0,43067,0,272.884
2017-12-06,QQQ,224.01481311009812,0.0,153.5,TLT,69.44512918404676,0.0,127.68,0.0,43253,0,272.864
2017-12-07,QQQ,224.01481311009812,0.0,154.02,TLT,69.44512918404676,0.0,126.68,0.0,43300,0,273.624
2017-12-08,QQQ,224.01481311009812,0.0,154.7,TLT,69.44512918404676,0.0,126.69,0.0,43453,0,274.99399999999997
2017-12-11,QQQ,224.01481311009812,0.0,155.9,TLT,69.44512918404676,0.0,126.43,0.0,43703,0,275.784
2017-12-12,QQQ,224.01481311009812,0.0,155.69,TLT,69.44512918404676,0.0,126.38,0.0,43653,0,276.164
2017-12-13,QQQ,224.01481311009812,0.0,155.99,TLT,69.44512918404676,0.0,127.33,0.0,43786,0,276.054
2017-12-14,QQQ,224.01481311009812,0.0,155.88,TLT,69.44512918404676,0.0,127.87,0.0,43799,0,275.094
2017-12-15,QQQ,224.01481311009812,0.0,157.65,TLT,69.44512918404676,0.0,128.35,0.0,44229,0,277.314
2017-12-18,QQQ,224.01481311009812,0.32899999999999996,158.64,TLT,69.44512918404676,0.0,127.18,0.0,44369,0,278.654
2017-12-19,QQQ,224.01481311009812,0.0,157.7,TLT,69.44512918404676,0.0,125.53,0.0,44044,0,277.844
2017-12-20,QQQ,224.01481311009812,0.0,157.53,TLT,69.44512918404676,0.0,124.14,0.0,43909,0,277.674
2017-12-21,QQQ,224.01481311009812,0.0,157.55,TLT,69.44512918404676,0.262,124.6,0.0,43946,0,278.164
2017-12-22,QQQ,224.01481311009812,0.0,157.37,TLT,69.44512918404676,0.0,124.77,0.0,43917,0,278.05
2017-12-26,QQQ,224.01481311009812,0.0,156.52,TLT,69.44512918404676,0.0,125.14,0.0,43753,0,277.8
2017-12-27,QQQ,224.01481311009812,0.0,156.54,TLT,69.44512918404676,0.0,126.77,0.0,43870,0,278.01
2017-12-28,QQQ,224.01481311009812,0.0,156.73,TLT,69.44512918404676,0.0,126.66,0.0,43905,0,278.51
2017-12-29,QQQ,224.96096550122388,0.0,155.76,TLT,69.0523411368253,0.0,126.86,0.0,43799,0,277.24
2018-01-02,QQQ,224.96096550122388,0.0,158.49,TLT,69.0523411368253,0.0,125.49,0.0,44319,0,279.3
2018-01-03,QQQ,224.96096550122388,0.0,160.03,TLT,69.0523411368253,0.0,126.09,0.0,44707,0,280.89
2018-01-04,QQQ,224.96096550122388,0.0,160.31,TLT,69.0523411368253,0.0,126.07,0.0,44768,0,281.95
2018-01-05,QQQ,224.96096550122388,0.0,161.92,TLT,69.0523411368253,0.0,125.71,0.0,45106,0,283.72
2018-01-08,QQQ,224.96096550122388,0.0,162.55,TLT,69.0523411368253,0.0,125.63,0.0,45242,0,284.14
2018-01-09,QQQ,224.96096550122388,0.0,162.56,TLT,69.0523411368253,0.0,123.95,0.0,45128,0,284.54
2018-01-10,QQQ,224.96096550122388,0.0,162.18,TLT,69.0523411368253,0.0,123.8,0.0,45032,0,284.26
2018-01-11,QQQ,224.96096550122388,0.0,163.29,TLT,69.0523411368253,0.0,124.31,0.0,45317,0,286.07
2018-01-12,QQQ,224.96096550122388,0.0,164.49,TLT,69.0523411368253,0.0,124.52,0.0,45602,0,287.79
2018-01-16,QQQ,224.96096550122388,0.0,164.02,TLT,69.0523411368253,0.0,125.04,0.0,45532,0,286.89000000000004
2018-01-17,QQQ,224.96096550122388,0.0,165.79,TLT,69.0523411368253,0.0,124.87,0.0,45918,0,289.3
2018-01-18,QQQ,224.96096550122388,0.0,165.82,TLT,69.0523411368253,0.0,123.71,0.0,45845,0,288.90000000000003
2018-01-19,QQQ,224.96096550122388,0.0,166.34,TLT,69.0523411368253,0.0,123.06,0.0,45917,0,290.04
2018-01-22,QQQ,224.96096550122388,0.0,168.12,TLT,69.0523411368253,0.0,123.18,0.0,46326,0,292.14000000000004
2018-01-23,QQQ,224.96096550122388,0.0,169.51,TLT,69.0523411368253,0.0,123.71,0.0,46675,0,292.71000000000004
2018-01-24,QQQ,224.96096550122388,0.0,168.41,TLT,69.0523411368253,0.0,123.04,0.0,46381,0,292.57
2018-01-25,QQQ,224.96096550122388,0.0,168.35,TLT,69.0523411368253,0.0,124.05,0.0,46438,0,292.73
2018-01-26,QQQ,224.96096550122388,0.0,170.93,TLT,69.0523411368253,0.0,123.59,0.0,46986,0,295.84000000000003
2018-01-29,QQQ,224.96096550122388,0.0,170.1,TLT,69.0523411368253,0.0,122.73,0.0,46740,0,294.06
2018-01-30,QQQ,224.96096550122388,0.0,168.7,TLT,69.0523411368253,0.0,122.01,0.0,46375,0,291.21000000000004
2018-01-31,QQQ,219.9862166877445,0.0,169.4,TLT,75.90985314695658,0.0,122.73,0.0,46582,0,291.34000000000003
2018-02-01,QQQ,219.9862166877445,0.0,167.96,TLT,75.90985314695658,0.255,120.7,0.0,46111,0,291.22
2018-02-02,QQQ,219.9862166877445,0.0,164.61,TLT,75.90985314695658,0.0,119.58,0.0,45289,0,285.7
2018-02-05,QQQ,219.9862166877445,0.0,158.12,TLT,75.90985314695658,0.0,120.71,0.0,43947,0,275.22
2018-02-06,QQQ,219.9862166877445,0.0,162.31,TLT,75.90985314695658,0.0,119.96,0.0,44812,0,279.54
2018-02-07,QQQ,219.9862166877445,0.0,160.21,TLT,75.90985314695658,0.0,118.82,0.0,44263,0,278.29
2018-02-08,QQQ,219.9862166877445,0.0,153.45,TLT,75.90985314695658,0.0,118.69,0.0,42766,0,269.03000000000003
2018-02-09,QQQ,219.9862166877445,0.0,156.1,TLT,75.90985314695658,0.0,117.94,0.0,43292,0,272.67
2018-02-12,QQQ,219.9862166877445,0.0,158.87,TLT,75.90985314695658,0.0,118.46,0.0,43941,0,276.04
2018-02-13,QQQ,219.9862166877445,0.0,159.69,TLT,75.90985314695658,0.0,118.99,0.0,44162,0,276.7
2018-02-14,QQQ,219.9862166877445,0.0,162.68,TLT,75.90985314695658,0.0,117.67,0.0,44719,0,280.07
2018-02-15,QQQ,219.9862166877445,0.0,165.7,TLT,75.90985314695658,0.0,118.07,0.0,45414,0,283.14
2018-02-16,QQQ,219.9862166877445,0.0,164.96,TLT,75.90985314695658,0.0,118.71,0.0,45300,0,283.26
2018-02-20,QQQ,219.9862166877445,0.0,165.29,TLT,75.90985314695658,0.0,118.19,0.0,45333,0,281.79
2018-02-21,QQQ,219.9862166877445,0.0,164.82,TLT,75.90985314695658,0.0,116.74,0.0,45119,0,280.42
2018-02-22,QQQ,219.9862166877445,0.0,164.8,TLT,75.90985314695658,0.0,117.09,0.0,45142,0,280.68
2018-02-23,QQQ,219.9862166877445,0.0,168.17,TLT,75.90985314695658,0.0,118.13,0.0,45962,0,284.71
2018-02-26,QQQ,219.9862166877445,0.0,170.4,TLT,75.90985314695658,0.0,118.17,0.0,46455,0,287.72
2018-02-27,QQQ,219.9862166877445,0.0,168.29,TLT,75.90985314695658,0.0,118.0,0.0,45978,0,284.49
2018-02-28,QQQ,219.19508003041005,0.0,167.21,TLT,77.16128280396813,0.0,118.75,0.0,45814,0,281.69
2018-03-01,QQQ,219.19508003041005,0.0,164.48,TLT,77.16128280396813,0.239,119.32,0.0,45260,0,278.39
2018-03-02,QQQ,219.19508003041005,0.0,165.99,TLT,77.16128280396813,0.0,118.35,0.0,45516,0,279.66
2018-03-05,QQQ,219.19508003041005,0.0,167.83,TLT,77.16128280396813,0.0,118.03,0.0,45894,0,282.41
2018-03-06,QQQ,219.19508003041005,0.0,168.54,TLT,77.16128280396813,0.0,118.14,0.0,46058,0,283.09
2018-03-07,QQQ,219.19508003041005,0.0,168.93,TLT,77.16128280396813,0.0,118.01,0.0,46134,0,282.98
2018-03-08,QQQ,219.19508003041005,0.0,169.86,TLT,77.16128280396813,0.0,118.69,0.0,46390,0,284.18
2018-03-09,QQQ,219.19508003041005,0.0,173.16,TLT,77.16128280396813,0.0,117.91,0.0,47053,0,288.59000000000003
2018-03-12,QQQ,219.19508003041005,0.0,174.08,TLT,77.16128280396813,0.0,118.59,0.0,47308,0,288.27000000000004
2018-03-13,QQQ,219.19508003041005,0.0,171.71,TLT,77.16128280396813,0.0,119.19,0.0,46834,0,286.64000000000004
2018-03-14,QQQ,219.19508003041005,0.0,171.68,TLT,77.16128280396813,0.0,120.24,0.0,46909,0,285.24
2018-03-15,QQQ,219.19508003041005,0.0,171.53,TLT,77.16128280396813,0.0,120.24,0.0,46876,0,285.06
2018-03-16,QQQ,219.19508003041005,0.0,171.02,TLT,77.16128280396813,0.0,119.81,0.0,46731,0,285.5
2018-03-19,QQQ,219.19508003041005,0.27699999999999997,167.1,TLT,77.16128280396813,0.0,119.43,0.0,45842,0,281.87
2018-03-20,QQQ,219.19508003041005,0.0,167.65,TLT,77.16128280396813,0.0,118.95,0.0,45926,0,282.25
2018-03-21,QQQ,219.19508003041005,0.0,166.92,TLT,77.16128280396813,0.0,119.08,0.0,45776,0,281.81
2018-03-22,QQQ,219.19508003041005,0.0,162.8,TLT,77.16128280396813,0.0,120.26,0.0,44964,0,275.49
2018-03-23,QQQ,219.19508003041005,0.0,158.51,TLT,77.16128280396813,0.0,120.17,0.0,44017,0,270.358
2018-03-26,QQQ,219.19508003041005,0.0,164.4,TLT,77.16128280396813,0.0,119.71,0.0,45272,0,276.83799999999997
2018-03-27,QQQ,219.19508003041005,0.0,159.08,TLT,77.16128280396813,0.0,120.99,0.0,44205,0,272.598
2018-03-28,QQQ,219.19508003041005,0.0,157.25,TLT,77.16128280396813,0.0,121.31,0.0,43828,0,271.938
2018-03-29,QQQ,222.69811410457004,0.0,160.13,TLT,73.13504719352912,0.0,121.9,0.0,44575,0,275.258
2018-04-02,QQQ,222.69811410457004,0.0,155.51,TLT,73.13504719352912,0.26,121.88,0.0,43545,0,269.808
2018-04-03,QQQ,222.69811410457004,0.0,157.26,TLT,73.13504719352912,0.0,120.94,0.0,43866,0,272.828
2018-04-04,QQQ,222.69811410457004,0.0,159.74,TLT,73.13504719352912,0.0,120.69,0.0,44400,0,275.638
2018-04-05,QQQ,222.69811410457004,0.0,160.65,TLT,73.13504719352912,0.0,119.79,0.0,44537,0,277.348
2018-04-06,QQQ,222.69811410457004,0.0,156.63,TLT,73.13504719352912,0.0,121.1,0.0,43737,0,271.95799999999997
2018-04-09,QQQ,222.69811410457004,0.0,157.73,TLT,73.13504719352912,0.0,121.3,0.0,43997,0,272.828
2018-04-10,QQQ,222.69811410457004,0.0,161.21,TLT,73.13504719352912,0.0,121.08,0.0,44756,0,276.868
2018-04-11,QQQ,222.69811410457004,0.0,160.28,TLT,73.13504719352912,0.0,121.51,0.0,44580,0,275.528
2018-04-12,QQQ,222.69811410457004,0.0,162.21,TLT,73.13504719352912,0.0,120.62,0.0,44945,0,277.568
2018-04-13,QQQ,222.69811410457004,0.0,161.37,TLT,73.13504719352912,0.0,120.9,0.0,44778,0,276.868
2018-04-16,QQQ,222.69811410457004,0.0,162.6,TLT,73.13504719352912,0.0,120.94,0.0,45055,0,278.858
2018-04-17,QQQ,222.69811410457004,0.0,166.1,TLT,73.13504719352912,0.0,121.27,0.0,45859,0,281.498
2018-04-18,QQQ,222.69811410457004,0.0,166.44,TLT,73.13504719352912,0.0,120.3,0.0,45864,0,281.70799999999997
2018-04-19,QQQ,222.69811410457004,0.0,164.91,TLT,73.13504719352912,0.0,119.32,0.0,45451,0,280.298
2018-04-20,QQQ,222.69811410457004,0.0,162.3,TLT,73.13504719352912,0.0,118.46,0.0,44807,0,278.188
2018-04-23,QQQ,222.69811410457004,0.0,161.89,TLT,73.13504719352912,0.0,118.49,0.0,44718,0,278.198
2018-04-24,QQQ,222.69811410457004,0.0,158.46,TLT,73.13504719352912,0.0,117.95,0.0,43915,0,274.89799999999997
2018-04-25,QQQ,222.69811410457004,0.0,158.65,TLT,73.13504719352912,0.0,117.16,0.0,43899,0,275.348
2018-04-26,QQQ,222.69811410457004,0.0,161.99,TLT,73.13504719352912,0.0,117.98,0.0,44703,0,277.89799999999997
